6222.4, bear, 93.37646665819607
6224.28, bear, 93.40467888455848
6225.01, bear, 93.41563363202899
6224.43, bear, 93.40692986006611
6226.45, bear, 93.43724299690231
6230.92, bear, 93.50432206702993
6233.05, bear, 93.53628591923841
6234.05, bull, 93.55129242262267
6234.07, bull, 93.55159255269034
6232.12, bull, 93.52232987109105
6234.5, bull, 93.55804534914557
6234.61, bull, 93.55969606451784
6234.12, bull, 93.55234287785956
6233.57, bull, 93.54408930099821
6229.42, bull, 93.48181231195356
6228.84, bull, 93.47310853999069
6228.84, bull, 93.47310853999069
6227.8, bull, 93.45750177647106
6227.8, bull, 93.45750177647106
6227.8, bull, 93.45750177647106
6229.53, bull, 93.48346302732581
6230.91, bear, 93.5041720019961
6232.61, bear, 93.52968305774932
6231.83, bear, 93.51797798510961
6231.74, bear, 93.51662739980503
6233.01, bear, 93.53568565910304
6233.01, bull, 93.53568565910304
6233.67, bull, 93.54558995133664
6233.67, bull, 93.54558995133664
6233.67, bull, 93.54558995133664
6233.66, bull, 93.5454398863028
6231.75, bull, 93.51677746483887
6231.75, bull, 93.51677746483887
6231.75, bull, 93.51677746483887
6230.02, bull, 93.49081621398412
6230.02, bull, 93.49081621398412
6231.75, bull, 93.51677746483887
6233.67, bull, 93.54558995133664
6234.6, bull, 93.559545999484
6234.22, bull, 93.55384352819799
6232.23, bull, 93.52398058646331
6233.68, bull, 93.54574001637049
6231.82, bull, 93.51782792007576
6230.42, bull, 93.4968188153378
6230.03, bull, 93.49096627901794
6230.02, bear, 93.49081621398412
6230.42, bear, 93.4968188153378
6227.26, bear, 93.44939826464356
6226.63, bear, 93.43994416751148
6226.6, bear, 93.43949397240996
6228.07, bear, 93.4615535323848
6228.06, bear, 93.46140346735098
6228.92, bear, 93.47430906026143
6223.53, bear, 93.39342400702029
6219.34, bear, 93.33054675784025
6219.41, bear, 93.33159721307715
6224.85, bear, 93.41323259148751
6222.13, bear, 93.37241490228233
6219.75, bear, 93.3366994242278
6221.6, bear, 93.36446145548868
6222.71, bear, 93.3811186742452
6220.14, bear, 93.34255196054767
6219.62, bear, 93.33474857878784
6223.5, bear, 93.39297381191875
6224.76, bear, 93.41188200618292
6223.6, bear, 93.3944744622572
6222.44, bear, 93.37706691833144
6223.04, bear, 93.386070820362
6223.03, bear, 93.38592075532816
6219.88, bear, 93.33865026966775
6220.0, bear, 93.34045105007385
6222.12, bear, 93.37226483724848
6220.35, bear, 93.34570332625836
6220.35, bear, 93.34570332625836
6220.35, bear, 93.34570332625836
6225.98, bear, 93.4301899403117
6231.94, bull, 93.51962870048187
6231.26, bull, 93.50942427818059
6230.05, bull, 93.49126640908564
6231.52, bull, 93.5133259690605
6231.94, bull, 93.51962870048187
6231.94, bull, 93.51962870048187
6231.94, bull, 93.51962870048187
6231.21, bull, 93.50867395301137
6232.06, bull, 93.521429480888
6228.64, bull, 93.47010723931383
6227.94, bull, 93.45960268694485
6225.9, bull, 93.42898942004096
6224.59, bull, 93.4093309006076
6221.67, bull, 93.36551191072557
6228.64, bull, 93.47010723931383
6224.75, bull, 93.41173194114907
6227.07, bear, 93.44654702900054
6225.23, bear, 93.41893506277351
6224.55, bear, 93.40873064047223
6224.08, bear, 93.40167758388162
6224.08, bear, 93.40167758388162
6226.88, bear, 93.44369579335755
6227.54, bear, 93.45360008559115
6228.0, bear, 93.4605030771479
6227.99, bear, 93.46035301211407
6227.13, bear, 93.44744741920361
6225.42, bear, 93.42178629841654
6225.0, bear, 93.41548356699514
6226.42, bear, 93.43679280180079
6225.69, bear, 93.42583805433027
6226.43, bear, 93.43694286683463
6226.43, bear, 93.43694286683463
6226.43, bull, 93.43694286683463
6226.43, bull, 93.43694286683463
6226.43, bull, 93.43694286683463
6227.07, bull, 93.44654702900054
6226.18, bull, 93.43319124098856
6224.35, bull, 93.40572933979539
6224.82, bull, 93.41278239638596
6226.41, bear, 93.43664273676694
6226.41, bear, 93.43664273676694
6226.4, bear, 93.43649267173309
6225.46, bear, 93.42238655855189
6224.37, bear, 93.40602946986306
6222.84, bear, 93.38306951968515
6222.49, bear, 93.37781724350066
6223.32, bear, 93.39027264130958
6225.34, bear, 93.42058577814579
6225.31, bear, 93.42013558304427
6225.31, bear, 93.42013558304427
6225.31, bear, 93.42013558304427
6225.31, bear, 93.42013558304427
6222.49, bear, 93.37781724350066
6222.49, bear, 93.37781724350066
6222.47, bear, 93.37751711343297
6223.86, bear, 93.39837615313708
6223.86, bear, 93.39837615313708
6223.86, bear, 93.39837615313708
6223.86, bear, 93.39837615313708
6223.86, bear, 93.39837615313708
6223.52, bear, 93.39327394198645
6222.56, bear, 93.37886769873757
6223.9, bear, 93.39897641327245
6223.0, bear, 93.38547056022662
6223.0, bear, 93.38547056022662
6223.0, bear, 93.38547056022662
6223.0, bear, 93.38547056022662
6223.0, bear, 93.38547056022662
6223.38, bear, 93.39117303151265
6223.54, bear, 93.39357407205412
6223.42, bear, 93.39177329164802
6223.16, bear, 93.38787160076811
6222.65, bear, 93.38021828404213
6223.02, bear, 93.38577069029432
6221.53, bear, 93.36341100025177
6221.53, bear, 93.36341100025177
6220.0, bear, 93.34045105007385
6221.56, bear, 93.36386119535331
6221.61, bear, 93.3646115205225
6221.55, bear, 93.36371113031946
6220.01, bear, 93.3406011151077
6220.01, bear, 93.3406011151077
6220.01, bear, 93.3406011151077
6220.05, bear, 93.34120137524307
6220.05, bear, 93.34120137524307
6220.05, bear, 93.34120137524307
6220.05, bear, 93.34120137524307
6220.04, bear, 93.34105131020922
6220.08, bear, 93.3416515703446
6220.08, bear, 93.3416515703446
6220.8, bear, 93.35245625278127
6220.13, bear, 93.34240189551382
6220.13, bear, 93.34240189551382
6220.13, bear, 93.34240189551382
6220.13, bear, 93.34240189551382
6220.68, bear, 93.35065547237515
6221.06, bear, 93.35635794366118
6220.0, bear, 93.34045105007385
6220.59, bear, 93.34930488707057
6220.59, bull, 93.34930488707057
6220.59, bull, 93.34930488707057
6220.59, bull, 93.34930488707057
6220.97, bull, 93.35500735835659
6220.57, bull, 93.34900475700289
6220.0, bull, 93.34045105007385
6220.0, bull, 93.34045105007385
6220.14, bull, 93.34255196054767
6219.32, bear, 93.33024662777257
6218.8, bear, 93.32244324601275
6218.85, bear, 93.32319357118197
6218.85, bear, 93.32319357118197
6218.86, bear, 93.3233436362158
6218.13, bear, 93.3123888887453
6217.0, bear, 93.2954315399211
6215.27, bear, 93.26947028906633
6212.59, bear, 93.22925285999652
6212.59, bear, 93.22925285999652
6212.6, bear, 93.22940292503037
6212.6, bear, 93.22940292503037
6212.16, bear, 93.22280006354129
6212.16, bear, 93.22280006354129
6212.17, bear, 93.22295012857514
6213.16, bear, 93.23780656692554
6216.33, bear, 93.28537718265363
6216.89, bear, 93.29378082454883
6217.59, bear, 93.3042853769178
6219.07, bear, 93.3264950019265
6218.22, bear, 93.31373947404988
6220.95, bull, 93.3547072282889
6223.23, bull, 93.388922056005
6223.22, bull, 93.38877199097116
6226.33, bull, 93.4354422164962
6231.32, bull, 93.51032466838363
6233.39, bull, 93.54138813038905
6233.46, bull, 93.54243858562594
6231.81, bull, 93.51767785504194
6231.81, bull, 93.51767785504194
6232.16, bull, 93.52293013122642
6231.06, bull, 93.50642297750375
6228.77, bull, 93.4720580847538
6229.28, bull, 93.47971140147975
6232.59, bull, 93.52938292768165
6233.28, bull, 93.53973741501677
6235.48, bull, 93.57275172246214
6234.42, bull, 93.55684482887483
6236.08, bull, 93.5817556244927
6242.8, bull, 93.68259932723491
6243.73, bull, 93.69655537538226
6247.32, bull, 93.75042872253174
6245.75, bull, 93.72686851221846
6243.96, bull, 93.70000687116064
6243.82, bull, 93.69790596068684
6240.85, bull, 93.6533366456356
6240.54, bull, 93.64868462958648
6248.46, bull, 93.7675361363898
6251.6, bull, 93.81465655701636
6251.31, bull, 93.81030467103493
6248.96, bull, 93.77503938808192
6249.14, bull, 93.7777405586911
6249.25, bull, 93.77939127406336
6247.98, bull, 93.76033301476534
6244.75, bull, 93.7118620088342
6244.32, bull, 93.70540921237897
6246.49, bull, 93.7379733247228
6244.86, bull, 93.71351272420647
6244.86, bull, 93.71351272420647
6244.24, bull, 93.70420869210822
6243.41, bull, 93.69175329429929
6242.57, bear, 93.67914783145652
6243.03, bear, 93.68605082301328
6243.18, bear, 93.68830179852092
6243.17, bear, 93.68815173348708
6244.98, bear, 93.71531350461257
6247.86, bear, 93.75853223435924
6248.35, bear, 93.76588542101753
6246.04, bear, 93.7312203981999
6245.38, bear, 93.72131610596628
6245.9, bear, 93.7291194877261
6248.27, bear, 93.76468490074679
6250.56, bull, 93.79904979349674
6250.46, bull, 93.7975491431583
6250.57, bull, 93.79919985853057
6250.78, bull, 93.80235122424126
6250.78, bull, 93.80235122424126
6247.54, bull, 93.75373015327628
6248.15, bull, 93.76288412034067
6251.62, bull, 93.81495668708403
6253.3, bull, 93.84016761276959
6249.97, bull, 93.79019595650003
6249.08, bull, 93.77684016848804
6249.67, bull, 93.78569400548474
6253.3, bull, 93.84016761276959
6251.02, bull, 93.80595278505349
6249.12, bull, 93.7774404286234
6249.42, bull, 93.78194237963868
6247.55, bull, 93.75388021831012
6248.26, bull, 93.76453483571295
6246.03, bull, 93.73107033316604
6246.05, bear, 93.73137046323373
6246.46, bear, 93.73752312962128
6247.88, bear, 93.75883236442692
6247.77, bear, 93.75718164905466
6250.0, bear, 93.79064615160155
6249.99, bear, 93.7904960865677
6249.27, bear, 93.77969140413104
6250.0, bear, 93.79064615160155
6249.99, bear, 93.7904960865677
6249.99, bull, 93.7904960865677
6250.0, bull, 93.79064615160155
6252.02, bull, 93.82095928843775
6254.0, bull, 93.85067216513858
6254.12, bull, 93.85247294554468
6252.71, bull, 93.83131377577288
6252.04, bull, 93.82125941850543
6252.04, bull, 93.82125941850543
6252.12, bull, 93.82245993877616
6253.74, bull, 93.84677047425866
6252.06, bull, 93.82155954857312
6253.72, bull, 93.84647034419099
6257.67, bull, 93.9057460325588
6257.24, bull, 93.89929323610356
6255.08, bull, 93.86687918879356
6255.09, bull, 93.86702925382741
6255.11, bull, 93.8673293838951
6255.42, bull, 93.87198139994422
6250.41, bull, 93.79679881798909
6250.88, bull, 93.80385187457969
6250.86, bull, 93.803551744512
6250.43, bull, 93.79709894805679
6249.95, bear, 93.78989582643233
6248.42, bear, 93.76693587625442
6248.43, bear, 93.76708594128827
6248.43, bear, 93.76708594128827
6249.58, bear, 93.78434342018016
6249.99, bear, 93.7904960865677
6249.99, bear, 93.7904960865677
6253.44, bear, 93.84226852324338
6253.2, bear, 93.83866696243116
6250.81, bear, 93.8028014193428
6252.11, bear, 93.82230987374233
6253.12, bear, 93.83746644216042
6252.63, bear, 93.83011325550214
6251.2, bull, 93.80865395566265
6252.65, bull, 93.83041338556983
6255.34, bull, 93.87078087967348
6252.29, bull, 93.8250110443515
6252.38, bull, 93.82636162965608
6255.34, bull, 93.87078087967348
6255.53, bull, 93.87363211531648
6255.34, bull, 93.87078087967348
6253.18, bull, 93.83836683236349
6253.18, bull, 93.83836683236349
6252.67, bull, 93.83071351563751
6251.08, bull, 93.80685317525655
6249.89, bull, 93.78899543622929
6249.84, bull, 93.78824511106006
6246.43, bear, 93.73707293451976
6246.03, bear, 93.73107033316604
6246.15, bear, 93.73287111357216
6246.03, bear, 93.73107033316604
6246.03, bear, 93.73107033316604
6247.78, bear, 93.7573317140885
6246.6, bear, 93.73962404009508
6247.53, bear, 93.75358008824243
6247.52, bear, 93.7534300232086
6248.53, bear, 93.76858659162669
6248.53, bear, 93.76858659162669
6249.12, bear, 93.7774404286234
6246.59, bear, 93.73947397506123
6246.72, bear, 93.7414248205012
6246.72, bear, 93.7414248205012
6246.56, bear, 93.73902377995971
6246.57, bear, 93.73917384499354
6246.57, bear, 93.73917384499354
6246.57, bear, 93.73917384499354
6247.51, bear, 93.75327995817476
6247.67, bear, 93.75568099871623
6246.03, bear, 93.73107033316604
6246.03, bear, 93.73107033316604
6246.9, bear, 93.74412599111035
6246.9, bear, 93.74412599111035
6245.81, bear, 93.72776890242152
6245.79, bear, 93.72746877235383
6241.76, bear, 93.66699256371528
6240.64, bear, 93.65018527992491
6245.76, bear, 93.72701857725231
6243.45, bear, 93.69235355443466
6241.8, bear, 93.66759282385065
6241.81, bear, 93.66774288888449
6241.3, bear, 93.66008957215853
6243.71, bear, 93.69625524531457
6241.47, bear, 93.66264067773385
6243.01, bear, 93.6857506929456
6241.3, bear, 93.66008957215853
6243.45, bear, 93.69235355443466
6245.4, bear, 93.72161623603397
6245.06, bear, 93.71651402488332
6244.55, bear, 93.70886070815736
6244.42, bear, 93.7069098627174
6244.87, bear, 93.71366278924032
6244.87, bull, 93.71366278924032
6245.79, bull, 93.72746877235383
6240.64, bull, 93.65018527992491
6240.64, bull, 93.65018527992491
6242.69, bull, 93.68094861186263
6240.75, bear, 93.65183599529718
6240.76, bear, 93.65198606033103
6240.76, bear, 93.65198606033103
6240.92, bear, 93.6543871008725
6242.64, bear, 93.68019828669343
6240.0, bear, 93.64058111775898
6239.31, bear, 93.63022663042385
6239.16, bear, 93.62797565491621
6237.63, bear, 93.60501570473829
6237.66, bear, 93.60546589983983
6241.72, bear, 93.66639230357991
6239.45, bear, 93.63232754089763
6240.29, bear, 93.64493300374042
6240.81, bear, 93.65273638550023
6239.14, bear, 93.62767552484853
6241.39, bear, 93.6614401574631
6241.4, bear, 93.66159022249694
6241.4, bear, 93.66159022249694
6241.72, bear, 93.66639230357991
6241.71, bull, 93.66624223854606
6241.71, bull, 93.66624223854606
6241.55, bull, 93.66384119800459
6241.7, bull, 93.66609217351221
6237.38, bull, 93.60126407889223
6237.42, bull, 93.6018643390276
6238.42, bear, 93.61687084241186
6237.8, bear, 93.60756681031363
6237.8, bear, 93.60756681031363
6240.24, bear, 93.6441826785712
6242.64, bear, 93.68019828669343
6244.28, bear, 93.7048089522436
6243.34, bear, 93.6907028390624
6243.36, bull, 93.69100296913008
6241.61, bull, 93.66474158820763
6242.67, bull, 93.68064848179495
6243.33, bull, 93.69055277402856
6243.33, bull, 93.69055277402856
6242.64, bull, 93.68019828669343
6242.8, bull, 93.68259932723491
6243.33, bull, 93.69055277402856
6243.34, bull, 93.6907028390624
6243.01, bull, 93.6857506929456
6242.71, bull, 93.68124874193032
6240.98, bull, 93.65528749107555
6242.66, bull, 93.68049841676111
6242.67, bull, 93.68064848179495
6243.34, bull, 93.6907028390624
6243.34, bull, 93.6907028390624
6243.35, bull, 93.69085290409625
6243.35, bull, 93.69085290409625
6244.26, bull, 93.70450882217592
6243.68, bull, 93.69580505021305
6243.68, bull, 93.69580505021305
6243.68, bull, 93.69580505021305
6243.56, bull, 93.69400426980694
6244.15, bull, 93.70285810680365
6244.15, bull, 93.70285810680365
6244.15, bull, 93.70285810680365
6244.15, bull, 93.70285810680365
6242.18, bull, 93.67329529513667
6241.3, bull, 93.66008957215853
6243.47, bull, 93.69265368450236
6243.93, bull, 93.69955667605912
6244.01, bull, 93.70075719632986
6243.21, bull, 93.68875199362245
6244.15, bear, 93.70285810680365
6244.82, bear, 93.7129124640711
6244.11, bull, 93.70225784666827
6246.14, bull, 93.73272104853832
6244.19, bull, 93.70345836693902
6244.24, bull, 93.70420869210822
6243.18, bull, 93.68830179852092
6243.86, bull, 93.69850622082221
6243.2, bull, 93.6886019285886
6243.16, bull, 93.68800166845323
6243.05, bull, 93.68635095308098
6243.36, bear, 93.69100296913008
6243.36, bear, 93.69100296913008
6244.91, bear, 93.71426304937567
6244.91, bear, 93.71426304937567
6244.91, bull, 93.71426304937567
6244.91, bull, 93.71426304937567
6244.91, bull, 93.71426304937567
6244.91, bull, 93.71426304937567
6244.91, bull, 93.71426304937567
6245.01, bull, 93.71576369971412
6244.54, bull, 93.70871064312351
6245.04, bull, 93.71621389481564
6245.04, bull, 93.71621389481564
6244.02, bull, 93.7009072613637
6243.39, bull, 93.69145316423162
6243.39, bull, 93.69145316423162
6243.39, bull, 93.69145316423162
6244.15, bear, 93.70285810680365
6245.1, bear, 93.7171142850187
6247.39, bull, 93.75147917776864
6250.0, bull, 93.79064615160155
6251.33, bull, 93.81060480110261
6253.2, bull, 93.83866696243116
6253.06, bull, 93.83656605195738
6249.99, bull, 93.7904960865677
6249.99, bull, 93.7904960865677
6249.64, bull, 93.78524381038322
6249.64, bull, 93.78524381038322
6250.14, bull, 93.79274706207535
6253.06, bull, 93.83656605195738
6251.58, bull, 93.81435642694868
6250.55, bull, 93.79889972846289
6251.56, bull, 93.81405629688099
6251.56, bull, 93.81405629688099
6252.84, bull, 93.83326462121283
6251.92, bull, 93.81945863809932
6250.59, bull, 93.79949998859826
6250.59, bull, 93.79949998859826
6250.59, bull, 93.79949998859826
6249.96, bull, 93.79004589146618
6249.7, bull, 93.78614420058626
6249.7, bull, 93.78614420058626
6249.7, bear, 93.78614420058626
6249.69, bear, 93.78599413555243
6248.1, bear, 93.76213379517147
6248.1, bear, 93.76213379517147
6248.85, bear, 93.77338867270966
6248.34, bear, 93.76573535598368
6248.26, bear, 93.76453483571295
6248.44, bear, 93.76723600632211
6248.44, bear, 93.76723600632211
6248.44, bear, 93.76723600632211
6248.51, bear, 93.76828646155901
6251.55, bear, 93.81390623184714
6252.18, bear, 93.82336032897923
6251.87, bear, 93.8187083129301
6252.15, bull, 93.8229101338777
6252.15, bull, 93.8229101338777
6252.28, bull, 93.82486097931765
6252.28, bull, 93.82486097931765
6252.15, bull, 93.8229101338777
6251.6, bull, 93.81465655701636
6252.43, bull, 93.8271119548253
6253.43, bull, 93.84211845820955
6253.43, bull, 93.84211845820955
6253.95, bull, 93.84992183996935
6253.97, bull, 93.85022197003705
6254.0, bull, 93.85067216513858
6254.0, bull, 93.85067216513858
6254.0, bull, 93.85067216513858
6254.82, bull, 93.86297749791366
6260.88, bull, 93.95391690842226
6260.51, bull, 93.94836450217008
6260.5, bull, 93.94821443713624
6260.85, bull, 93.95346671332074
6260.97, bull, 93.95526749372684
6261.09, bull, 93.95706827413295
6259.45, bull, 93.93245760858277
6256.65, bull, 93.89043939910684
6257.11, bull, 93.89734239066361
6259.46, bull, 93.93260767361662
6259.46, bull, 93.93260767361662
6259.46, bull, 93.93260767361662
6257.27, bull, 93.8997434312051
6257.18, bull, 93.89839284590052
6255.2, bull, 93.86867996919968
6253.76, bull, 93.84707060432635
6255.54, bear, 93.87378218035033
6252.66, bear, 93.83056345060366
6250.2, bear, 93.79364745227839
6248.0, bear, 93.76063314483304
6246.59, bear, 93.73947397506123
6246.4, bear, 93.73662273941822
6250.04, bear, 93.79124641173692
6253.06, bear, 93.83656605195738
6254.0, bear, 93.85067216513858
6253.06, bear, 93.83656605195738
6250.44, bear, 93.7972490130906
